LON,LAT,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
282.483917236,44.5653572083,3.0849151942146604,1.4409720140869373,0.6956780750025264,3.1849458594484052,1.617780842760075,2.396972923471947,1.4838138921364679,2.0401849381486556,2.0999067315784115,3.2272850832111843,3.7308948902529244,1.3288254960236972,3.573894426080789,2.6983406794961646,0.8020582778936772,1.7047694974795007,2.0579954554358166,1.9149053338204687,3.4125958515880668,3.1730581334160464,2.51628227482813,2.7372343701066866,1.3175565132677391,3.1724290089489093,2.653695129941136,5.599756145045339,1.6386268757053895,4.753688519836569,1.8287706485610262,3.3873412263348577,3.581157441399989,3.4671049272144416,1.5747589607395434,3.5089437859738553,2.537158272107677,4.120360444222778,3.4787693007737532,2.5441214399259198,2.514550407509752,3.9428190187072016,3.5177342190004,4.214960770594244,3.0856484345156887,1.691868859142324,3.9279131463940042,2.022638706358842,2.625531051951957,3.0827940461470504,1.3750161202573121,7.081989772459117,4.507575529830649,7.2982088914339505,6.303341887857471,1.8982101307303545,11.992584847318282,5.500917282188136,4.660185953463208,5.707997172186224,4.956492587433522,2.8046474817725167,3.802269750445583,5.686627331750914,9.872718578437048,4.329634883727235,3.835153570176394,6.150632267369498,2.2239829209131456,3.903585800035014,5.168340626810461,6.071475260088386,2.995167157431534,0.48771835645416683,3.121458438314547,1.7050970756647763,7.836202084713433,3.4544494850355463,7.264995369276903,7.2965452704905145,5.4759500236441365,10.049830156714929,2.4322393517034593,5.559341800165799,0.8282296054826884,4.859025652294226,2.6098122316477514,3.344722817897924,14.797431534873136,15.220205744361852,4.037740339207641,1.6671252623894595,1.8805724453903332,0.9199031454114781,6.192941199668314,4.659737899379373,4.779879658987984
282.560180663999,44.7785758972,3.445404165521668,1.3728633862092803,0.6988817047737576,2.9776455056061537,1.8340939013364992,2.406237207188953,1.7586126024373858,2.1816528739040772,2.0895569806783048,3.232647657950048,3.6934870802123254,1.4679948295107483,3.6525838603268403,3.2364102872431517,1.0338647372798606,2.0450291707533466,3.053762329828208,2.4104329539121694,4.01665307130707,3.1090882658897274,2.982835857843776,2.9468932641969805,1.3410533957363533,2.825084006015707,2.7070105143292817,6.74057611885365,1.4345578410806454,4.391529699065164,1.9457390500273093,3.7933003741930413,3.6968793235090947,3.521389821427141,2.268132784545809,3.6646187291135384,2.505594246711625,4.244444458870498,3.924444664140087,3.9708728950657637,2.8600131928544514,3.6539367971784147,3.1717089433551173,4.401761098094759,3.2923501301972853,1.6764966142345696,3.561433861177277,2.044563696035373,2.953605872839501,4.225426181202874,1.2527599868919272,8.322421409885132,4.429291490102237,8.040517585810274,5.144022043603346,3.022557044718261,12.197143565514757,8.365485150993761,5.759873472121522,6.4943702673080965,7.445777444614873,3.347352383288261,5.527711318354192,5.849464520940394,12.748648415894149,10.33736824809768,4.423706938941338,7.355751925691558,2.0455996758858577,3.1409625692142615,6.750290053543548,8.972996758669124,3.656739713608982,0.9682386841326314,2.9364810515202957,1.7569735836833162,10.223365706261639,3.828440995730158,9.643154345666586,6.581336632309146,7.287153179996656,9.408127339090207,4.674964197356848,8.01120093567543,1.0506819490755324,7.246100975962268,3.0159044794158874,5.443610944842431,13.949082338675362,13.300755595284334,5.72211343232228,2.084048474302399,3.7983431528186102,1.4832293476986846,5.678522162813032,10.121151224811669,5.1828466201420325
282.706176758,44.297794342,3.010505962557736,1.3337795297348816,0.9711472084000152,3.4468565260050856,1.0133155430856928,1.9222880174782162,1.7289831380659373,2.591124814224707,1.5769143738280498,3.2110889854444107,4.432614633132232,1.2669706020826184,2.872234314673034,2.7341007261585912,0.8980479364637382,1.346226784108062,2.1365511453448693,1.9801692291915967,3.3469556895581913,2.7091444161582148,2.444620054028484,3.7146444015143003,0.509489784176694,3.1041285493329527,3.22842495950932,5.293298457324353,1.3011448267151426,5.341274365961472,2.407733827760804,3.1058476486482305,3.8180221532022003,3.3450759490467696,1.6578834129723983,2.3895774366702605,2.122038015906133,3.8644778248379885,3.1324779398863383,2.412396615723712,2.4894053218775274,3.831914220157553,2.842444054365445,3.865295579970894,2.914779007566495,1.201611220134876,4.621564072137212,2.27391060924048,2.926820778831163,3.1434626222142166,1.0415655784927447,3.351513033918846,4.314292624302252,7.2790081448230906,6.553452189263774,1.8336833513815716,8.186218905386017,5.911684442758265,4.259150260227059,3.5248587507027853,4.045585208583979,1.49073665115692,2.43305359569595,5.91571855407689,8.36872384003144,1.0341618553638368,3.685340539124503,5.127250667674707,2.6676502828257456,4.79589674385318,4.957589363420469,5.355128203686685,2.2241386217266297,0.15654783076914197,3.699439654690718,1.5449938926095688,6.359395754670523,3.000627608227645,3.131085126793419,7.81017159472144,4.831051228022861,8.858576658209392,2.038101403709046,3.6464365292076883,1.0791936578840446,3.653273284291837,2.1375961490246698,1.7581009208267513,10.827492229303372,11.35894167309816,4.359221088425311,-0.04033112470786569,0.7338921463187065,1.5268280017119207,2.3322847905574493,3.0825289163315075,5.623975683808985
282.782897949,44.5108566283999,3.0572192512566985,1.4614145056610472,0.8685775238857131,3.2662841985695605,1.3140640412438362,1.8722457517644666,1.6644888574597525,2.2300272893867614,2.141188820395549,3.676555635990286,4.33640108872974,1.3614184215122884,3.375225648522837,2.8113547027960832,0.8235650273874355,1.588411622300551,2.1432843971267697,2.037392173567844,3.459184992289589,3.6200354307591063,2.2523858260984198,3.235520129814355,1.2180106426849948,2.849460239713074,2.873731822611236,4.930292460180572,1.5390950970454524,4.972288463426355,1.786438965709645,3.912810550932027,3.7071936689187144,3.2180021904337424,1.4950205926470799,3.4999376548167467,2.217608588375142,3.6195993550671814,2.966953944574269,2.6174055082803847,2.9365386165980074,3.63993751874936,3.067178534391573,4.522430248734625,3.088144392939259,1.2810833753716466,4.473539400388613,1.9190241598788467,2.698550223107229,2.697575038127937,1.052622501439695,5.8669629652934905,5.19540544673627,7.44968849443471,7.432313961123117,1.5816142991092281,11.630620942926377,5.602139242462005,4.5355990976139715,5.529406875638128,4.9769597346070915,2.257172626498712,3.4925185590661125,5.845953533413046,11.580866083942675,3.2559827430210135,4.180418221877916,5.532305193228053,3.0279747550757325,4.164126223986877,5.70864148588731,6.728627355714259,2.539137007274084,0.35783223184961327,2.7948536035203784,1.5197480650872273,7.003776182805509,2.4981491438889445,6.346405416311531,9.389544362219546,3.9976685760672273,10.237736762853423,2.4417045887029674,4.491455058898125,0.9967871833271115,4.111138013857342,2.5926109030991435,2.9348147520797694,14.841924493712996,13.577129199788002,3.657216461692745,0.951027929618093,1.5939843762968666,0.7435021604085402,3.594082520679022,3.7967452556032324,6.231613541407125
278.366241455,43.4312667847,1.293000591071241,0.6034316200404574,0.6300958142449301,2.215326156007992,0.799571574567706,0.7895564140477548,0.8615472871392095,0.5691957586179863,1.0728846476734684,1.452850354055021,0.6275123493830885,0.6406359314762663,1.2958404451306549,1.500457044290426,0.6084735292006093,0.7975963932388245,0.8342170802253507,0.881633796095175,1.3693392048695037,1.0468452334524059,1.3889801241158297,1.6033306344586147,0.35576356528384034,1.0947612133777858,1.6039626238150864,2.034245550254933,1.2839353151446686,1.718866781077145,1.0399999911290743,1.3236253095475343,1.7476542056148996,1.4980816447437137,0.708440077664073,1.042710039286638,1.2604238125304985,2.1505754866950233,1.266063718815203,1.5284483791138408,0.841359558979822,2.396395027800489,1.3303246174352978,2.4108958282489326,1.5301011428723457,1.2973151130108835,2.0454829314711658,2.06609317896004,0.7357304424962801,1.7424287823136586,1.355679634884602,2.6987826196375435,2.1598995440482414,1.4723371756587489,1.8179449930238873,1.3348072555314412,1.6760099494932221,2.1141974137489496,2.5484335032021033,3.0347677778225797,1.9744982868031036,1.3386672584047519,0.9279144074687833,3.5506805750890797,4.335475350118555,0.4338510774227633,2.0542163387601207,1.5880552585042205,1.318104948376355,1.303065111721694,1.226561625293847,1.782995491507184,1.5954552638542343,0.2845011505132969,1.0413218413289496,0.4747869527774558,4.656076616152004,1.3999142484845786,1.7471544772557057,0.986738432427774,3.465624781679342,3.6636366846547466,1.9875340702990614,4.03272101218794,0.32094159741980677,5.922350483037254,1.5093980486551435,1.3343301019743607,3.888770702141238,2.25675284423572,2.5369397036602583,0.12543130436224578,1.0871189655580267,0.17371327736321923,2.9279360964997414,1.2216180850039702,2.8502401680990834
278.425720215,43.6469917296999,1.291511846965219,0.7114676588631887,0.7947160578781565,2.44271985574367,0.912738588646198,1.1409464970740641,1.3754494536124107,0.9184668027120306,1.2038996511172142,1.4637968975953732,0.8112405214380399,0.8827298773520027,1.3306848870525347,1.6350441962218207,0.773119032133874,0.9447068956487007,1.1615295718195544,1.0840107501174427,1.570332213721078,1.4019548995588573,1.6248378316112713,2.0353495733163642,0.7020031764217958,1.218278746948338,1.6591376888095488,2.4832167865087373,1.599041274128559,1.9849594000537212,1.2641915972709559,1.6835750980241857,1.8870319373793276,1.6124139152828056,1.2822296717906163,1.3324404364012294,1.3033772125784824,2.361813860100156,1.9082827628654697,1.9193354451692448,1.2422440719825703,3.1353898427207296,1.7613995780426828,2.254552784488163,1.8375823136538652,1.402907917559807,2.0184784862217318,2.191866644467243,1.2276106415986934,1.819023978307346,2.1267814425721885,2.9928444187362926,2.8207420217954406,1.8597614160010099,2.416109575961783,1.4161035924913994,1.7695022807459881,2.4079882656273215,3.5196794242900715,4.093930110983824,2.5832709301142955,1.524668069846334,1.4408622418865187,3.3787518166244688,4.561802608604046,1.0664468176576325,2.547443439992049,1.9871241219711353,1.8860604169187287,2.1888469050119035,1.8629565574616653,2.6710150109514577,1.6345827429849065,0.4270945385405852,1.2663199400328322,1.200901972696758,4.8802334536494705,2.304453909587986,2.380768706769216,1.0993307433696238,4.3517641677110355,3.910724061218554,2.7655417427323465,4.523849563457021,0.49776277630668286,7.355590986033951,2.5441419775183216,1.446876311474813,5.17593990997773,4.224360646966803,2.95453315279469,0.3916192572756383,1.4962643603399548,0.5586929838469553,3.444719658328734,1.4455347184931484,3.622125108744612
278.485626221,43.8626976012999,1.0856197102307843,0.927772256951522,0.8593644259703095,2.4436612725336024,1.0182302761418323,1.540135191364504,1.5473062160732018,1.1101676397490796,1.2869111711624264,1.6065294059887762,1.302920806509889,0.9656226249709529,1.599032723857103,1.5294277154201603,0.7884612460833411,1.0540573959833537,1.3391763418957359,1.4897036588311685,1.854366712127009,1.62710029317193,1.994127352426043,2.0858711045947538,0.977191661634237,1.6359826164070643,1.9210751494324936,2.988691649493363,1.8468157327277412,2.1034853063146044,1.4134752416592347,2.1356861558520057,2.062796133207912,1.5228008007717855,1.4820669895693823,1.3528793456686032,1.6220013690640978,2.6668947814351465,2.419002453091641,2.0974854179138065,1.248664029036727,3.0607437398679926,2.0687296302697002,2.4320868896121817,2.095009822531489,2.0341878475780333,2.330695103541797,2.1774080396462483,1.3382718650555026,2.35031942498078,1.8987204732082534,3.48499021895566,3.004115885955805,2.146911718242725,3.215066723674555,1.7213468910154943,2.681083151429479,2.540085146899563,3.948285163477823,5.205571261980323,2.469301790083978,2.281102188066836,2.0004991149135436,3.4914784220668516,5.186021318218938,1.3284937561684051,2.583553207788275,2.540800803657723,2.0052666327834925,3.1030400984413187,2.756006535114211,2.5427552786862777,1.8189058604174415,0.552564892834904,0.903879559279001,1.197061427363408,5.353794103812467,3.1753454597702735,2.860788014990094,1.3779958084459558,4.397077779954163,3.4242178370398664,3.1157826555424135,4.586425214325719,0.7929454271277612,7.3370099380842095,1.9445908755356636,1.8771926313347236,5.782764446062072,5.5807127650995305,3.1871712817637166,0.33378451989334845,2.0213867539635313,0.7585217419026968,3.0911659565775924,1.5286415735660384,3.700594935514809
278.723297118999,43.6034469603999,1.0982639218051384,0.8402522558389398,0.7035863685101242,2.6025855035917256,0.8956695691399269,0.9471676777089271,0.9888552670948212,0.7686451604268372,1.4135436602614926,1.5211986472184065,0.8330430923527025,0.8602346423099693,1.3791601958325845,1.679303467032037,0.6828293804734908,1.1218021396505036,1.0338117251594103,1.3692998885750027,1.613093673518367,1.3826936671774137,1.5160242123948464,1.7995741477782732,0.7872400035282129,1.4957696997723122,1.6287899543217417,2.056495194046625,1.2885369745440034,1.921852698564813,1.30919735845921,1.7053950869979249,1.7840084653391388,2.0565547108419135,1.4225129833361876,1.338150142529858,1.2528368648850117,2.5024432468952895,2.105367173951482,1.5466005798359266,1.0105153156997282,2.8119730104300267,1.7601292307739396,2.4768965918343135,1.7345292262896663,1.4070705413868163,2.2933831645087235,2.2544416740024618,1.4893862188332458,2.087327364324651,1.965694458565961,3.306134748548097,2.486201470442238,1.8935415228548527,2.7251412321305493,1.3212908519326616,2.7501132205776972,2.3140718177410338,3.5209578333153835,3.7623292318537582,2.177936294216848,1.5367424860842078,1.5614850136259502,3.393331572360297,4.485085321945509,1.0510921988356092,3.1614917855251745,1.761406703458733,2.4142628185337682,2.392103509886548,3.1250786846137437,2.2941505020097868,2.4027341976343863,0.6854065965590255,1.6003145533662522,0.8793608901646345,4.692085716443972,2.8216157337515875,2.894076850654578,1.4769846401871205,3.488983162676005,3.667792150435589,3.129742402628106,4.82251817216837,1.0090336151185935,6.7694140946082,3.28298230205711,1.6927575667633055,4.013104072722268,4.980044362876301,3.520356536340052,0.5311458497000969,2.0661053179719095,0.9488600482015147,3.7093097063406413,2.5094141112645,2.6058587437478646
278.78427124,43.8189888,1.0153633990487048,1.0244041343153292,0.7328523863151094,2.653616772926699,0.9674703542792749,1.3922544590339323,1.3789255422072868,0.9943445239741153,1.437341115422845,1.7120553560373488,1.3323349971742708,0.9263238986016977,1.630969029595758,1.7339631165451137,0.6943671787708449,1.3855332447192545,1.2859803900191098,1.7044143750639473,1.9249439000848376,1.4363944969861149,1.853952383285583,2.2424642208077006,1.2631914879548873,1.699332857793549,1.7742232138352056,2.8330049768831067,1.64521746121503,2.3222563927212523,1.9259233686335242,1.922491907215241,2.0349349009316837,2.2600029546411777,1.6654948117540322,1.594447606963717,1.5172214799258166,2.986591927836751,2.237525602914346,1.9974038404628036,1.242034458834611,2.981164733514539,3.0577414465931283,2.6726198997360107,2.501660704292066,1.750846135967112,2.3110000575926546,2.41393216132131,1.7162357335242717,2.4248924756233525,2.4224010263719276,3.6966510246268363,2.772802464528818,2.8238014051964337,3.1441752168415866,1.7501534204421103,3.5377869815228515,2.6096586793891685,3.927334570101249,4.703414136949439,3.3646493083941107,2.788603034508644,1.7866629558601554,3.868007551038606,5.260552203344043,1.725689113629549,3.7693255055351913,2.468028078902439,2.516264109536671,2.9998137355019554,3.7403689999808076,3.247352425878114,2.3637019862638,1.0672336161199434,2.086881173331186,1.5952015466552412,6.0552294282037025,4.3792803885171505,4.033212867894491,2.082237575631551,5.49965861418132,4.091440832972695,3.773432101601012,5.881470617749311,1.462159960695376,5.291441911493352,3.3754354689039814,2.3354417990723757,7.291559469427354,5.575903048856366,3.9130065098941085,0.8087894362922471,3.162823451708748,1.2195417424967543,3.6179913078244796,2.7272606133441686,3.9104039304384424
280.910522461,44.6115646362,1.831865740638411,1.3344261682884349,1.0386518318467053,3.4767314588222744,1.5963168361701987,1.8026113959947903,1.3325501791105538,1.6330775407816254,2.2006077917516134,2.2953595515035077,2.3366493640416417,1.142916940785223,2.956621303631843,2.1382344394851445,1.2130214393599055,1.7298449163663547,2.3303258035474848,1.8526947279341273,1.9701439768915734,2.477645440179174,2.7932048632724604,2.6203490442499553,1.3472873303232489,3.138926293266875,2.553401363165645,4.5627535005049005,1.6937792532186924,4.613953733279717,2.594741365138218,3.0814714527532594,3.047298295332045,1.9799296575036924,1.871020328113448,2.3594364391744866,2.251748348881946,4.044701010025549,3.3171464219020104,3.1707079833793537,2.3694781413595054,3.2175357967740164,2.7454167618843073,3.984966811804716,2.9579429897672083,2.306263337544982,4.9870422026149335,1.9310073950545066,2.4359797229916564,3.5102227867966245,1.8132733135370356,6.190815725416315,3.9647789033404246,6.121268784570176,4.4255681159378595,2.5045457592348015,9.509750729584848,5.468327582209522,4.82653694252481,6.614144778634015,5.074089513630895,2.7014755241134316,4.5198008233607725,5.359831613034633,6.708045758648172,3.3938948841672243,3.6286223857985433,5.594893310775703,1.738250323898588,3.7652288044480056,4.835624471602647,7.17286830743121,3.7227923236695992,0.5178139219625029,4.873644985945674,1.33331914450873,7.771454103167542,6.0040177771989995,7.465694151567395,6.046599108490373,7.109926083760473,5.9429693940871555,4.805259404687766,5.572856120031128,2.184756322344591,6.707157775349195,3.4365260913811886,4.4387236362470395,9.394206791488207,11.207178857162225,5.916953998105911,2.7295584490873206,3.276973428338367,1.6449402234728752,5.592272137749171,4.962300184522718,4.206111174599828
280.980865478999,44.8258171081999,2.165392608062186,1.886142594635098,1.4591252700261494,3.809167065833467,1.8449480426135645,2.1887998565166837,1.9430696459455294,2.1580245759840433,2.1067756972392186,2.8199765332999545,2.4325158500485893,1.5177979722679722,3.837747199317636,2.3642080177296405,1.7899401658076715,2.0763421313083477,2.3905023905904574,2.628047897115539,2.664109690607954,2.7014902780910175,2.886383119959981,3.315064672728548,2.0614801092690844,3.6904457201926517,2.5685810959577515,5.143977618229463,2.014071138901917,4.870613524052667,3.1757885673214963,3.483032034406607,3.794974327675539,2.6495550780784516,3.1872155337303236,2.555035370103583,2.6935570264808097,5.465609439090931,3.438305352360728,3.7982208239707513,3.3522452285241546,2.928675368652969,4.427400505274341,4.633111163332201,3.6879791644680546,2.6980931177398038,5.069902636150176,3.2126299187675063,2.427706707950187,4.38890532602013,2.7468311799619154,8.451725534167204,4.1945536981928235,7.5489792679531265,4.296497922825774,2.313385277875459,8.957574873896416,5.777221241097607,6.178125638933975,7.308855471626989,6.474633073430492,3.7291301119301514,4.719500633462787,5.21726503599155,7.608671906702449,9.807240062267555,5.577503209809345,6.574547839620578,3.3436809845278797,3.5376396463866864,5.445599238909733,7.910515422060495,5.778543632773313,1.1883128460325778,3.7912215954575195,2.420034097253019,8.056861811272753,8.048087228317828,9.242781726602175,7.641102067400057,9.338436681363042,6.819069712315421,5.782855190259982,6.940830533836768,2.4159809723800034,7.720507614542615,3.9533727639518603,8.498986156418514,8.69568190310874,10.387829563497714,7.98649474722109,3.290745477866944,5.951513877936882,2.410037668596519,5.734999666744421,5.197123253148176,7.051694887761076
281.140228271,44.3471832274999,1.918151215717614,0.8814341223985521,0.6288013685207214,2.628213496384966,1.3371944158952782,1.6465932665339815,1.1539037860308115,1.3550785603708921,1.807574290236276,2.0960080800059884,2.490251917924046,0.9426915540856535,2.253980779634265,1.9025016037019857,0.8099362312751334,1.3916430543655764,1.872790121689511,1.6457654540185418,1.9742219112570156,2.26187140086658,2.3560824781344873,2.507688761429997,0.8934181394966565,2.62766891191553,2.3703242239399636,3.5597423344506334,1.5653590162026467,4.360473763923622,1.5877468643882293,2.66945786274015,2.530464608643819,1.830112045672491,1.5474418124303322,2.4702413406810355,2.030621371140524,2.932816251720755,2.859650268902995,2.3084921114067187,2.019128053936007,3.695644215879244,2.185425134360734,3.536330415991973,2.4335840753463023,1.7812985784450983,3.3266509241682662,2.129128218552426,2.1291516891070783,3.078960797136143,1.7052827192620124,5.57366868663998,3.1052193260750234,4.846582286605321,4.522566970981191,2.621237674914226,9.2055755277927,4.220143754303628,4.0959890931121095,4.952300828677858,3.543830358574401,2.044880001639882,3.733338566703297,4.170267801806754,6.837984136110151,1.1961715988518915,3.4324362343493875,6.171657952429064,1.0172677680582145,2.989611792415496,3.833664198369076,5.990878784143292,1.989398208376147,0.4590856176657665,4.71085887158947,1.1798002661552753,6.242701678555376,3.0270172412840535,5.21083829609735,5.2908945629596325,5.9644177172737916,5.474422472932867,3.870638410452033,4.511362822887515,1.511649345093687,4.620754261619256,3.196363063437694,3.053408160610514,10.320305297483685,9.84310340556341,3.487385908421474,2.9231164830232554,1.8057976269584963,1.4997773061949193,3.488142234326787,3.9796498793150334,3.7492485672971267
281.211120605,44.5612831115999,1.8316571407586477,1.3039806129191318,0.8957802526227067,3.0172335202350204,1.3738446783097986,1.6609352759417344,1.3560835478009123,1.6334660270841233,2.0637759408557526,2.502089149985012,2.4344753684042413,1.2096432168608595,2.8166107674696668,2.0155863866976818,1.161012406146774,1.729995958650547,2.2627190875837777,1.9356438755493997,1.9634176049907346,2.2498980119939094,2.780497437463976,2.6575314027364856,1.3707866362655707,2.5710571618655553,2.342920226332111,4.399822290068625,1.6458398895600295,4.5472646427661045,2.0795317100164215,3.220886196061338,2.8637481839449377,2.458993393028079,1.9120371224005108,2.341805023300879,1.9124361369153453,3.2003990711682966,3.3387179945487597,2.9943065368418775,2.371133058810867,3.0172095533251886,2.896548625429067,3.410210599837662,3.2415658068009505,2.2671335612279657,3.44094296292257,1.933524219652027,2.2192741590440646,3.4033365263576423,1.6670424672206765,7.449621938216461,3.5410329801298066,6.1386110329656915,4.518422566586447,2.728449401681921,9.634158279062559,5.263719377310832,4.317490748247048,5.607824374284615,5.625642165823754,2.8179492455396153,4.104224527318633,4.39067685716635,7.587623385978213,4.461182990003819,3.407396863985398,6.984873714005832,1.9902769147529396,3.0911336901439865,4.287177421361653,6.1679600435489546,3.435853648236112,0.6079654411665133,4.540350634156819,1.8877350142248228,7.33713707558579,6.103701307208029,7.589105617349338,5.468353328644136,6.766542085901773,6.005118755406169,5.251745090709851,5.306249022554489,1.6930735442779998,4.67401244977184,2.7462635558369684,4.647464854450613,9.164084259754508,10.906106121365239,6.62335739550525,1.7858130362583065,3.305508208820107,1.5434118835905206,4.858693543743358,4.974169748812459,5.065943313696199
281.282562256,44.7753410338999,2.090583198277808,1.8948316273784864,1.232576661734299,3.4619410623573983,1.5152961906577267,1.8752356282867382,1.6468354972433763,1.793520964064245,1.8935673712750332,2.5103681701797473,2.873823360287693,1.6331057844756982,3.6876372076986494,2.2445024904390873,1.4763426010721514,2.106585519879689,2.2622873914293593,2.282014881105704,2.412319498052297,2.537688304711179,2.766950681522296,3.1018846711655006,1.965522291246872,3.778707243755909,2.7415347111595074,5.809652254485352,1.7814128451978672,4.584770521739209,2.4169750609980407,3.3201754168370106,3.4804895147179855,2.9634084134558187,2.5258760230094692,2.5833419410926504,2.205046569816335,4.520989264902955,4.154898432987377,3.0722601314856437,3.2290962792161513,3.122838742561035,4.942915580910259,4.074678824199695,3.2164180071190844,2.7859725538106277,4.078233522984617,2.7286552522037693,2.163844105912783,4.065051097174249,2.3021256909306014,9.303387550303624,4.163890412847342,6.256143241922942,4.667527650050431,2.5399295226178187,9.9843377528564,5.606055726129462,5.183431233594613,6.745729758837517,6.408331112692167,3.339287517179213,5.230858136962801,4.895231373404031,8.730294492068673,9.187489377285884,4.060078992098267,7.863602159059475,2.9118517441854253,3.663477777225397,4.559424210014258,6.659922961198368,4.764652986902144,1.2003551593605044,3.7651491251642994,2.8013682858051454,8.199981877566938,7.645618761605908,9.222482144709145,6.792594676827196,9.493879112148752,6.629112286854859,5.99082028315928,5.649400302491739,2.1802880255446513,6.185525400977783,3.6227291531106443,6.911805261572365,9.492103980723977,9.685506721255319,8.30905320638335,3.387642675665023,4.6007086758488125,2.5871265983746463,6.635787014670027,5.45316815495339,8.533148008530652
281.367797852,44.0823287963999,2.235423138554443,0.944175852939902,0.4830924156816895,2.643740496307669,1.0451679940597844,1.8096138669347195,1.291611927830982,1.3672487558590083,1.8224194394179702,1.8826582678423907,2.551958306328317,0.8853045780919266,2.060814948264581,2.053394088180788,0.5408427682283661,1.0256744440672132,1.4235062745857865,1.490108204506583,2.755542628858165,1.6620853134537512,2.482123364444769,2.7114727090954576,0.47517930404138964,2.037858378127639,3.391377225490021,3.41348608841679,1.71873135199561,3.4012157358914754,1.5000077961812628,1.8739378455933624,2.6241060779704415,2.713241226138407,1.270716196245788,2.342049318721543,1.738291130372453,3.3264152556357267,2.833994874078837,1.477515683683738,1.5114036214223292,3.8039449109845256,2.1223177898571035,3.194506251795563,2.107960385282275,0.9155979664657183,1.7994302136506144,2.6485177186887983,3.0690982730647844,2.94585376373142,1.2489284644248144,4.3040372163313725,3.2058354875362274,5.033878908840612,5.471450046124238,1.9008305911587693,7.431372829824117,4.241349658505332,4.215719595850718,3.565465840791812,2.9807312647307533,1.2616793304320753,2.142614528912212,5.111595615080358,6.463772703381191,0.12521812197437318,3.5135652061792753,6.388661270998716,0.4259385612581179,2.8577666915191156,4.23638318992462,5.0202446871233555,1.5795739713803323,0.1895176261417164,2.7457641075491024,1.1511815566162478,6.745328888981111,1.1502336582300055,1.9896939666310423,3.6872354309224984,4.547790586889128,6.4026468569339094,2.6665869573831325,5.6290937396857,-0.026333620008762434,6.093718125444521,2.29132557312221,0.9084227561234364,6.044791917344655,7.2857759638310124,3.7823661948227274,1.634762217989698,0.18582532638498228,0.16262735044424156,3.663175521420725,2.027672875087683,3.7886708486978624
281.439239502,44.2962837218999,2.1587273490807823,0.9768865788389469,0.6918938636804195,2.396107183369639,1.3751033494745777,1.7642203026654097,1.1268770847147593,1.5622878515906962,1.917014960596963,2.25479317719254,2.6136250884737438,0.9388895619101469,2.1996863977402574,2.098824953838346,0.7360231804079186,1.2044217752230912,1.773612761260167,1.708384221243686,2.247893724430471,1.8479014398031215,2.3616517932322116,2.599617910522527,0.7851238842164399,2.691753180588623,2.458762017771593,3.8309953139512296,1.351094549138984,4.430388107896857,1.653020552036135,2.6221390858568623,2.9839934022573638,2.551623925469421,1.7151210580683895,2.216677223309971,2.2420892069287954,3.3902346692552716,3.189537572733707,1.8468275676768828,1.770015003251054,4.13147625435385,1.888276506210272,3.440648252916186,2.2968779827703423,1.3674887264160263,2.426745725872646,1.8410918511235446,2.5453532468340967,3.0157523498887646,1.5889117843474574,5.558025310768451,3.135123692578837,5.347575862896628,4.661237028018318,2.4052513301562524,9.972373064446053,4.536073556781197,3.8265541272445387,4.462240659143259,2.906741310192691,1.4987301732478553,3.448412335955396,4.632648499971103,7.054620632897078,1.5661179449242686,3.143280690179584,6.39528888361512,1.2966755214465862,2.921524724407106,3.560198772633525,6.5714357561790955,1.8763089489080664,0.31540888067906214,4.054766221855021,1.3860706211487381,6.692212801949314,2.4183472824217023,5.626269346280789,4.75120661819704,5.964364202146997,5.477384105814962,4.939185387117653,5.060074178341287,1.4242370230776469,4.879381197887065,2.3591981595476557,3.2998310630192034,7.236744424982499,11.460740300093441,4.399296756584114,2.380772587950065,1.086684193797513,0.9292293452051738,4.017995163829466,2.830132324142184,3.973028266676235
