LON,LAT,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
275.097259521,53.8731842040999,0.2640356118721762,0.36281447471475825,0.6680831138216622,0.3327127722027241,0.5327425220798209,0.3779690457838015,0.5287536253724899,0.5266729863500013,0.4468391080688594,0.5739228462052552,0.8710725796079063,0.3250720398470212,0.47109845724205246,0.5378640716868933,1.0453205899670226,0.6811758652051574,0.5608280937902065,0.8731675932134427,0.6148331044103277,0.4834479034493778,0.518525412280827,0.5375176724023949,0.7172479342741978,0.6912341644725413,0.44628235893948476,0.36655513230697073,0.618923639858469,0.3619424008620694,0.7576469068514663,0.8971048212535607,0.7855638120304358,0.5340663408233142,0.9672973907325392,0.8121349774159001,1.4366379698066405,0.49305718523815667,0.5374115404735345,0.6849506007392748,0.805560931897958,0.7685168619044664,1.187441225442128,0.8761937274242283,0.560786297321357,0.8615493747031849,1.1364041290983802,1.0629041083801842,0.4761862472901136,1.799145029521933,0.919008282849577,0.9684233829545718,0.9811502634730742,1.859941318201938,0.8066424322323517,1.3511559458899867,1.1678486228288738,1.8435207878428541,4.977976295143393,2.5295886293616676,1.662967842168598,2.384850774823004,3.172678833161198,1.5714448396562326,4.077118540990094,3.1235837452921684,4.127153984225604,1.7813770430138258,2.837355203074626,2.297235423814831,5.685243181826768,4.336349465490634,5.561196440510449,4.601372380779979,1.5769520114322177,1.1589510766437447,0.49399471248102206,3.2110007215162697,3.9722083904839702,1.4194097989168903,1.8978193569046062,2.2594151033852357,2.9471960695847,2.093327323938059,1.8165831758279118,2.2994833536393626,2.651780444792741,1.2886744927184723,2.4341625216449456,5.18822161503174,3.5345306135509587,2.5439439255439154,4.973514022584512,2.452390594636146,2.0125097865229877,1.843105287068575,2.1882922716434274
275.155639647999,54.0904884337999,0.2853133253688483,0.3747640456474054,0.7575917971178499,0.4631073509316878,0.6475101261383741,0.47828174136901297,0.5104582289474412,0.5625784590301804,0.5266468125718123,0.6608962343517372,0.8838364609176947,0.32247078097917964,0.5405792847387193,0.6469875307472687,0.8718464960018477,0.7448221048647307,0.5615595396583882,0.9726762103873924,0.6470749690570089,0.5017774559867683,0.5599651953638688,0.5005347165170543,0.7372938569433599,0.6946340578379949,0.5089359383695513,0.553230991523032,0.5678341147277368,0.5160121734944065,0.8826464268902526,0.9260007433713032,0.9216352395606197,0.6196374535649286,1.0440380923240018,0.7951272145860068,1.41577761329437,0.5244077334747466,0.5549292658942737,0.6071794085924228,0.9612580143609791,0.9074883310287004,1.03260538104137,0.9346953974531249,0.622508315611626,0.8075216367352994,1.0239557435139088,0.9924673711239792,0.4834379989146464,1.6507839282754424,1.1507220410180694,1.2805497857079957,1.14860866351078,1.8951388189481297,1.0193512890019758,1.4739116418619704,1.3892769322631007,2.106635733584148,5.1947417987279705,2.6005720853632104,1.8114584060926824,2.7911659304217666,3.608032424684385,1.693456768230425,3.6140221154899677,3.3032014309764706,4.88674973242845,2.1783342776120636,2.524086671362345,2.5131379495446704,6.392166907695592,4.42067029323729,5.030404771371363,5.45847627808193,1.9595290412305952,1.4043035157420376,0.8757619356694344,3.881692099612932,3.837300342315605,2.0351671359526726,2.1934257646255646,1.9861032254668425,3.979561831149268,2.10298676653958,1.910007649958673,2.806721722160243,3.2210549254916345,1.8205759628236151,2.7190445142089446,5.769877771410936,3.879514117782813,2.0658473459963753,4.976762870752214,3.0424054071808637,2.1527288894920042,2.163659018068577,2.9338701990490796
275.214630127,54.3077583313,0.22634366399953837,0.47811330278932657,0.7437466352098578,0.45420247967877053,0.46716410133318165,0.5261802647979454,0.5267381087170941,0.574109717610362,0.5820271419813559,0.6660470947038591,0.8351496191117623,0.3317383508223982,0.5010081744516254,0.4948119473809095,0.7574994937253119,0.8418069084043913,0.5538429196496198,1.001047716128833,0.5431434005358469,0.5218220593895928,0.5147187573355626,0.6614236162546595,0.6692009149230376,0.7969624277077911,0.5002607625313049,0.5681486180555938,0.7068022186508314,0.6486386671180401,0.8103662936254877,0.9622493107805392,0.7960291283320718,0.5678120268752951,1.091817165383,0.9649154362906531,1.3646745186920155,0.5465961467974434,0.5929705947138869,0.6635030282958624,1.1355073820652426,0.9119483382789747,1.3257778169615542,0.8949996279563993,0.6447217121421153,0.6391711692317291,1.1064012585926624,0.982732325497439,0.5247437956854977,1.7106456235386474,1.2321852510808387,1.6271482248235836,0.9475793628173793,1.6366789657817002,1.18719995271122,1.5301706635736807,1.2923015364121428,2.258372928953082,5.826773701079439,2.994746546934323,1.7225356255414022,2.497715622899005,4.484126740152549,2.408043136170538,3.8345318524471255,3.42331953458347,5.678307406511517,2.4706433633852085,2.9833177615706186,2.1979857685510633,6.21139072439792,4.345756085623441,5.861634125474179,6.169963333727568,3.2768005168094203,1.8367553524710685,1.119890115552137,5.047794775740283,4.0387507049344995,2.2293636131109276,2.587375499529312,2.171064225653842,5.630842875972914,2.9315220562296487,2.5598932027104646,3.7228734728002304,3.5745747048854133,2.8141134851008993,3.5827290794816604,7.165493431879615,3.1921913666881583,2.6338888722965805,4.793667075628471,2.9526732859838645,3.0752436719954757,2.684203759757284,3.565963457379136
275.274261475,54.5250053406,0.2520792066779227,0.4332533583034181,0.7451572118316643,0.43539918981942055,0.43748394736763807,0.5552498851871037,0.4962888407950446,0.7210246418312113,0.5926524575351446,0.6077208494217515,0.8428792176305068,0.40207352356098375,0.6085099776461156,0.5228982228731825,0.7306107542215786,0.7917416242768622,0.5378671598630883,0.9183332594694422,0.4406653558638585,0.5846884571681096,0.5043458119637274,0.7113489211763058,0.724925143331664,0.7628754856561816,0.6604683867925645,0.623810036863622,0.803376421387981,0.677587883230655,0.9266258795441892,0.8266373159357595,0.8172895809117512,0.632433465067696,1.0757314217980976,1.1171157723887877,1.2985226669684706,0.5707161673852026,0.5380031673058597,0.6241847004619978,1.2439240347903138,0.901582548409584,1.3571919555542966,0.9819328741389491,0.660423322157634,0.6633443223505138,1.1472322807590136,0.9311905178753013,0.6416874233378634,1.7813450314954435,1.2967759667053218,1.4627094852277458,1.070934701744436,1.7236995356025149,1.1211201843359688,1.5799314968495741,1.3257220277000574,2.629684253425286,5.93182901891983,3.2252281494633577,1.9609383596486878,2.3510094352946775,5.324553907807735,2.61959102359466,4.695043565464343,2.9964417439202347,6.1065011172332495,2.483875366474659,2.740743029092832,2.5559166824088217,7.175159548385801,3.8410020154849516,5.5538067907460205,4.951885934346221,3.472808475920565,2.013655015446806,1.8169565448741416,5.889062300955018,5.015357104097024,3.1650186176723087,2.929625272741157,2.49057788031609,5.145033247996267,3.450732230426014,2.7833197900805744,4.509625081225238,3.558954736158097,3.6583184363783654,2.969642258443572,8.096216614557639,3.1915448383620673,2.625993178335826,6.2104517149336935,3.605859728209477,3.027760964874066,3.6441651354716362,3.620929267934513
275.334503174,54.7422256469999,0.27792531262523257,0.4512644774604163,0.8308548354821703,0.43655665450341513,0.4662783676026478,0.5646514567120635,0.5722045965205773,0.6866264823714714,0.7291481532266862,0.7451265303253237,0.8183562642050681,0.4914006691765249,0.5824750670453558,0.582428615946202,0.7764770136955932,0.9355304307138977,0.6136346322265777,0.9298237017604994,0.41060009216985455,0.6210093261971812,0.5643813718573998,0.690915264655235,0.8499646639682295,0.830135645641604,0.8759915159457539,0.6309938513301654,0.8922470153012516,0.7138529559932744,0.9542508303076727,1.0232657443903497,0.8731144484414531,0.8565699550811023,1.1034053867852927,1.2048912714874884,1.232759056964356,0.6542333513600626,0.5373411896752366,0.8466813348883361,1.3243898565142336,0.9004278564452239,1.4257637842098732,1.0754095890963387,0.8247176921359524,0.7035171423641143,1.1917838261526355,1.0153650041715507,0.8393508116560192,1.6428074927062135,1.4786818055835809,1.6992166872272638,1.4823965652887736,1.656878133623277,1.4205200380765088,1.5152000262902101,1.431420894022734,2.7867759897483326,7.797507221954673,4.245341863984217,1.8913209465941676,3.151802215522296,5.825730007864783,3.0915798091093833,4.9826137953123055,3.46559514413354,7.814083186623682,2.8377107594232776,4.6787931854749685,2.02603817527351,6.8333550873521105,5.204533479183123,7.338619160692618,5.558618375769109,4.142660612589486,2.1100263239548562,2.301345015661445,8.015053071855856,6.018414966960963,3.5068640312027846,2.7112503840146926,3.000861164191757,5.158826146536988,4.047527384062432,4.208579241215571,4.5056006212076,4.5680777795759955,4.5029822591896,2.7913295552484754,9.180137598321657,3.769421428385663,3.30351257329851,5.995056870920605,4.521886277643143,2.198344920695581,4.21786521512981,3.587610378395027
275.395446777,54.9594116211,0.28457667371852224,0.5075141259543136,0.8280451807287768,0.5072479492811667,0.5133820611743111,0.6129800475968811,0.6045353822679133,0.763444734042646,0.7885069193667844,0.7546939897681293,0.8045327901742966,0.4447501432067014,0.6167848557458303,0.5074518274681845,0.7887083374451676,0.8113369657309943,0.6350975452925124,1.1072955943114422,0.38510770650470444,0.6573789481500742,0.6029839966281313,0.6916812269629737,0.8836110534545294,0.8717835628157158,0.8162869724619781,0.7242817297471056,0.9412204521367924,0.8082901438825282,1.0193875061333553,1.0664412916804171,0.9710764500163304,1.0122911886169093,1.0982885582039792,1.2000512989185883,1.452420267929719,0.6592203840269469,0.6303144910337879,0.8513949941331919,1.35161519999522,1.04638040338424,1.364699402112109,0.9783269150699591,0.8925384198259512,0.8108478767035254,1.2823104721162566,1.1234903203398439,0.9674983002681635,1.5778930479260411,1.437038203369499,1.9352858559030899,1.510049590914191,1.7356193239877038,1.452332299006945,1.6909220439600627,1.4346830505567227,3.327184208491737,12.899363902868908,5.345499333665698,2.7141053048279904,3.0875818160969835,5.5271632985918435,3.6541204508898777,4.547714241280254,3.5706571311778097,9.779181867581924,3.2561348859239727,4.856186745124991,2.506098363563822,8.317619614187254,6.927766759696182,8.51995283247902,3.6867909921534348,4.748556612649244,3.2096563065816195,2.1329693075262863,10.05294818885849,7.626947108429328,4.579019848080945,3.8147851957998187,3.828212974688346,4.570481562545704,5.134023927503573,5.25541796935163,5.0603457225887025,5.104500814222218,4.233512790768905,3.6639765608221384,8.797030542918527,3.62688158134205,3.2662921074361337,5.921433546492268,5.444481752295958,3.290038331020371,5.000874379899974,3.603821526380802
275.45703125,55.176574707,0.34170843601997825,0.3845714027876022,0.7283614211134116,0.4375528321700901,0.5612527940006153,0.6990364284493091,0.5619311647614444,0.7261263232596745,0.7839361269979687,0.699688576021309,0.719070275975084,0.4666481210213618,0.5836026049328926,0.4619154983975478,0.7760041582210571,0.849943993579058,0.6931485388725858,1.0979554807523833,0.34399005481873374,0.60745448717939,0.6511648661234389,0.6113141318678227,0.9287786334672178,0.8398748068380856,0.7759724857894297,0.6857070434746646,0.9727385999437832,0.7356883460452066,0.9572236855816921,1.1911023001599426,0.894338668013766,1.0719942633626545,1.021351844443328,1.1945304652482513,1.447456350492315,0.6934655307620426,0.7438651222093411,0.8361870809772094,1.339674524276199,0.8962954693695809,1.5175651391373697,1.0617567711490257,0.9923621944988263,0.8326212259700827,1.4856927636145902,1.135805672999876,0.8520417347571536,1.6276256075661217,1.566956036730176,1.9738821253573156,1.4067848597783223,1.7555599171162721,1.5916180146448942,1.502063394378401,1.261032733338073,3.34234090463589,12.8596823598728,7.37684634522384,2.865137835595308,2.9945791826800034,6.166596080945577,3.7198331755052125,6.228292917683683,3.038167020871257,9.908230821341963,3.7020308544810883,5.3701534771572765,2.6724467434785804,4.95911529393758,8.008102411206954,5.4936912585619675,3.062998103190095,5.066125865970046,3.1334131511319,2.2185890034164433,8.747360045136553,7.701693663947879,4.164499958509272,2.6323704474602203,3.137757250024698,5.200340220212091,6.65049323594844,4.863313316040381,4.106961626603695,6.6728764462583054,4.167091366496452,2.602106143097039,6.706496771738939,3.307216950391109,2.554510885679615,4.5419103984901295,4.898525234372949,2.8433613519051946,5.483302874828128,3.0589251535108324
274.840606689,51.4482879639,0.543134259658756,0.32391166367243024,0.907008044532712,0.35322894317148806,0.7570929158749095,0.6985460375426418,0.5557418445489036,0.8279298306445014,1.1025267839416804,0.7672383558767195,0.9695367631934734,0.7518380052681986,0.6077857898948187,0.6653274590628564,1.4294350168909018,0.8014498471515875,0.6301347976850865,1.4152733888275866,0.4550797450924285,0.7603137849735919,0.6958890913139723,0.88240194551048,0.8377259209980951,0.8112747717538802,0.7613826402567672,0.8526007970506145,0.8212668360488861,0.6337753530988077,1.194271917345718,1.1366024644112076,1.150676087438851,0.5308822217708216,1.6328286048969343,1.4548255362602178,0.7494235781090088,0.5918062185356605,0.7510833771518227,1.20900667123022,1.0573626603684112,1.3687429791243761,2.4051227141283955,1.3732396526744721,0.8686638210717574,0.9679587183492377,1.6957215081510957,1.576201067239152,1.1950404187490935,2.258996165683008,1.3766547346063893,1.794962001948648,1.1144032536147073,2.2299769106395693,2.1493906860955168,2.01855736201645,1.5302082495827778,2.4720317305382995,3.375083633207675,1.54737939610248,7.22197140517138,3.6761331556528614,3.3386154497021545,6.633954056487968,2.9581361414110865,3.5236099326743044,3.358343490069795,1.7025358559282682,1.6512490547196819,2.8593975679005945,4.320762367232927,11.921064317463546,6.604969852806151,4.005964530695383,1.1749001916928252,1.587532743454091,2.8331349913728356,2.798166464082434,13.557979484625967,1.5335203227812346,3.8571643073099224,2.069369143706965,3.784475159625666,4.434925590789373,1.171990142758349,5.365199658740169,3.681746616314209,1.3578808460038814,1.296442846958894,5.584750759747528,4.058691373601017,1.102014214559692,3.703760430168703,4.174756901818337,6.482250413156013,8.032787011863169,0.7375064663487423
274.894470215,51.6657295226999,0.5144075475913785,0.35486954316921315,0.9494560494513521,0.35868237410709697,0.7977887874659407,0.6718283014183954,0.5954326263161359,0.7873920966068341,1.161820366802802,0.7763995541729696,0.9780327013986974,0.7937840055338814,0.5862463199754374,0.6254209643303121,1.379724278610065,0.8041262695967425,0.5618762426726588,1.8029093202223192,0.554972533757905,0.6850397112469964,0.6470046094936114,0.8119673095803558,0.8670897436003184,0.7712848126844964,0.7251573628342624,0.7381508792475767,0.8421118336613949,0.74612911120288,1.4231017598615998,1.0976407964323998,1.2310714912455298,0.5240351325015211,1.4661464038303738,1.6786078004455023,0.8082104605089239,0.6475280279232615,0.6646506328139115,0.9765173245363563,1.1792116552999163,1.3357685334532927,1.8436906948311762,1.3509287441147553,0.8398899590694696,0.932369468322051,1.7626535771004346,1.6367383172798013,1.1202977177478812,2.1967778289974342,1.484911078347558,1.7365942946815562,1.2373703650626833,2.2799459518230427,2.0914933810674983,2.082438473822665,1.468743192265717,2.4208070807556097,3.792971256620938,1.6401430856575219,5.6389707520766,3.359818034980273,3.211796501229901,6.104754752719103,3.4347484405528865,5.528973333407437,3.380987397025966,1.4009240034180228,2.1704606532507196,3.153504347043287,5.383584808252042,11.03547461430014,6.2489607981413124,3.962552926097826,1.0780566837334022,1.3809559107753013,3.1825504117190597,2.290645915921575,12.24775646512683,1.460375440786138,3.709407239110317,2.863090434627864,4.0581028868229865,3.876631181419542,1.1934251915945735,4.5499301660744536,3.908947374356046,1.5263905335628827,1.0911990296146028,5.214063556131944,3.9166244853035628,1.4225916971796608,3.697799635433359,4.191919557053408,6.015549452897801,7.744628133126563,0.8063471486377867
274.948822021,51.8831367493,0.4405954477039735,0.31772587931715157,0.9937360442625891,0.3556957431740175,0.8901974655747721,0.5980524993880572,0.5468481921378511,0.7272180255249727,1.0622455031557239,0.6959103669460658,0.905497346294962,0.8318731439759638,0.608196600358792,0.581991267302988,1.241952808374671,0.8421259128471993,0.6117349064126851,1.7364066588119793,0.6470787217862846,0.5894243665866717,0.6730362394289106,0.7452203880405431,0.8615197789047536,0.8602559625904713,0.7741581943443012,0.7290877675167692,0.8991722319676608,0.6923509894536662,1.4430062723773118,0.9725872605721217,1.1727614671328046,0.6015311820951927,1.4674631110953669,1.4520476446429251,0.6401708711670941,0.615396553103694,0.6206136895259857,0.9566010372663512,1.161387920342237,1.4286905080380896,1.7493815386124347,1.3158161680363667,0.9036537256542235,0.8853320520404286,1.6561787394602094,1.5615483559753245,0.8803913276197002,2.0184313890327052,1.4789850351200935,1.7219166399860368,1.049293898994752,1.9520079597443176,1.932876921512977,1.7446549165262373,1.301788917596984,2.9566561763934356,4.791284956328911,1.945361637694313,4.113330504449953,3.4199321423607136,3.0106288586233823,5.313181407884757,3.5821867032282704,4.90681061116532,3.626220083452842,1.030571774999359,2.2564077953103556,2.595173575043087,4.999024147083463,11.107480790781254,6.9522766531633176,3.6943897118946025,0.7800496523293561,0.9762570022871196,2.454449161221489,2.308385887610587,11.978036744997231,1.895160348898354,3.1918898061082372,2.3097985765973283,3.021218810323792,3.495287042326325,1.305328787593138,3.0589852247595863,3.6397150881886136,1.2732745127227578,1.1513783120073156,3.7492814500829783,3.399702454522062,2.983005185606485,4.048928156577944,4.204464539779675,4.673542539182382,6.360711778394398,0.9884528937059616
275.003692627,52.1005363463999,0.3955639225984755,0.3009096334140206,0.8393796653533511,0.2868743118494268,0.8118823570999856,0.4942934214416688,0.6240610646752807,0.6069824159608601,0.842421981313357,0.6218796286248265,0.9202391886208391,0.6108656168308504,0.41844526429639306,0.5986184298042098,1.1987094641520182,0.7848472502185737,0.549625342564675,1.4936754949724353,0.5818884544752143,0.5279873122625185,0.6874513951479894,0.7270751913951983,0.8693741311675284,0.6912686858158709,0.6234056446301622,0.5193659409632885,0.679608077302839,0.4828613258356701,1.2288629744894668,0.9098847375846866,1.1316330871489755,0.5492184293775921,1.3499899090744967,1.214216396310232,0.7223630763392771,0.5556905985715123,0.5182220784295253,0.8976786029875046,0.9240258904339227,1.3390379243810895,1.6857495312492534,1.2549989798017505,0.8875363849143979,0.8989019995274186,1.6658971193163952,1.5323527147328933,0.7319105757009499,1.9101782661070918,1.3131886103845092,1.4572020454792776,0.9957402570402245,1.501245962377615,1.7609518982081456,1.6463207990258109,1.2425707437343778,2.7338046848809476,4.627539314522664,2.564768760092132,2.9088760158398004,2.565132650693772,2.894898368299823,5.219279298594139,3.624754587737683,4.505412474174583,2.6278052914088983,1.0390186182702565,2.530245967799863,2.3813426121140906,4.756434203200703,9.480221926340691,5.22856556187137,3.3495714122647287,0.80038225006019,0.904613276585183,1.6144464712174427,1.703501620624196,11.586335534235955,1.1611424492106899,2.9290394933004977,2.5501107901736075,2.167329423851558,2.590925240167815,1.423535080437845,2.7432638266654132,2.8238735619165927,0.9600016479167186,0.9862509689467166,3.3243146576247424,2.3745349512803835,3.8414139848500506,3.501576334410556,3.752330771370002,4.037211750025173,4.004437158834212,0.6426356321748137
275.059112549,52.3178901671999,0.35193954789520115,0.29322156451222237,0.7912325032790449,0.3416690545742328,0.9356095062166074,0.4934384634739351,0.6937861025943796,0.6058655687498632,0.8873755675707924,0.6044001865984648,1.0192789782449296,0.5614438759262557,0.3946331504758802,0.47570632849800776,1.1136178139191202,0.8921424575096982,0.5317263431156195,1.489525300370753,0.6353405037452247,0.5134046089124329,0.6019753300547835,0.858127086838869,0.7420515662766513,0.7407591237398836,0.4835038310285013,0.4600270565746868,0.6658013731837147,0.5869974178184483,1.1150439997448807,0.9743141225972245,1.0340794098709347,0.6933237608132601,1.2187705579311172,1.167922250227593,0.8670914189967812,0.6851499908753972,0.45847649255754686,0.8014071544857209,0.8104075025079793,1.107722123086728,1.6624586691251406,1.2743872119563453,0.940024398612676,0.7240476584949348,1.768844251447668,1.2569651462275206,0.7932080602731226,1.7893109852918927,1.260552470647127,1.4644001990120548,1.0531547662372833,1.4936433676601901,1.501790946250652,1.5283305322515641,1.3041827065079732,2.4022294619780773,4.22392957846794,2.656843881469589,2.7517994194328264,2.364967880183307,2.864605774222854,3.5426714992773753,4.04748728561622,5.607176663764456,2.172092055383661,1.4515087166957046,2.9191330532105955,2.366385514439662,5.429879529979524,7.835999820647958,6.146556211953552,3.077996351735433,0.7605487935928663,0.9923625227619126,1.3364200459002116,1.8459330368107598,9.233839806916773,1.223640401465609,3.228676170903248,2.974187770530497,2.569786622131486,2.7450458263148163,1.7530758193584228,3.061808950343123,2.720235545782909,1.044091972604853,1.3181336780737687,3.7202382208723894,2.5136081901176444,4.365481214700673,5.106286875798334,3.59839450354236,3.8136635272644552,3.3223995016935293,0.923053729884728
275.115020752,52.5352363586,0.3569914624744779,0.32160709016079114,0.8150254648131122,0.36619408157256694,0.8874631878802385,0.5033973153516158,0.6340170762239707,0.5931131764979192,0.945487216301772,0.6845913062975619,1.0162098106893798,0.515665969187556,0.4378396706123979,0.6344492099477052,1.0834988637630627,0.8754705087172533,0.510840175659016,1.4681814604423005,0.6328730385991886,0.5808551348653967,0.5935797964516929,0.8405352864886616,0.7791534342209306,0.6699467382802564,0.4750812072199169,0.46100142758330764,0.6427030648400118,0.6115723803860376,1.1502546144792194,1.037384931507156,1.1139765236952204,0.8001045336184736,1.512069304908691,1.0689876127349047,0.9719971147987457,0.628736559058728,0.5489663987093248,0.8986650253774608,0.8949535567760419,1.109446771134357,1.5365504208542313,1.2062689727434435,0.9034357651132698,0.8080341491724025,1.7414390604215675,1.4132648149867983,0.9074176943765054,1.7403167994433788,1.3511463067538063,1.3564117523287953,1.0693645874216866,1.5130550817225055,1.5141877565192101,1.8052031115858638,1.2245150848284392,2.7050547415120887,4.897226307890714,3.6135554173857005,2.8331780443779335,2.4505985819907234,2.847214465284193,3.942426157177671,5.041359171554801,5.82032794435266,2.694017313064695,2.1311809350694837,4.37843900789099,3.7525779682563454,5.372847989946636,7.414920462232942,7.360676290014318,3.6756871635528503,0.943782078532978,1.371204339066237,1.316672341590541,1.9174610968974497,9.549471450279093,1.7484688315920578,4.278012864697993,3.2699259257516107,2.764714576080509,2.7691754195195295,1.9932463247426697,3.7421287825841807,3.340636426336778,1.711665241811469,1.4028639520181847,5.759804881420293,3.1540665603548783,4.92489678161484,5.932720679900368,3.849087595054307,4.348415027623887,3.6916748103209738,1.1020822502099143
275.171569824,52.7525444031,0.3682742733572672,0.32848785718674645,0.78780283227045,0.45430391988631147,0.8760254882384816,0.4794876616054667,0.6778305747352472,0.5603907966286116,0.8504168183376097,0.6527539138623607,0.9088302902093446,0.5350839640132108,0.48825472963252314,0.6748017361686675,1.06249382051898,0.7667076919912955,0.5975047342065928,1.3695114148287155,0.6550985095111572,0.6439913770040401,0.542372140153315,0.752386921112561,0.7468125400432248,0.7352936314415023,0.5128030976606741,0.45758197505678294,0.582665079622556,0.7011914785855686,1.0305458285712294,1.010032246112205,1.007413523934299,0.8841712634434619,1.5028954053080286,1.0825166899263743,1.1108684812165315,0.6846898122184226,0.44461514337176844,0.8315328468619287,0.9627834741251868,1.083124701897194,1.4967655998569345,1.2102666683599639,0.8675622709267733,1.1657054164609202,1.5427010359246878,1.385745760334244,0.8147926023271878,1.7423542525715485,1.5750302663065967,1.2855601544673054,1.1969353738768118,1.6027419890649546,1.6169194098438568,1.8293884358529557,1.2045618565101326,2.46257600185861,5.245319998619902,3.2180597430540376,2.689554083544304,2.3695081267883307,3.0345238255690554,4.301984145437771,6.8025727044246995,5.491302467375102,3.5640282476267946,2.229895061710666,4.987695279485637,3.376791668705379,6.19919982733309,8.028563204480522,8.65594317546533,3.5608238005756476,1.179499008646528,1.3745257756517462,1.1499600220680761,2.3373992561091126,8.836293477861203,1.8519079560859897,3.838599165291904,4.000641042340788,3.3771055477689806,2.9998555962347115,2.3445760720133726,3.85051507752273,3.094143017313913,1.7682101654569862,2.045999102306456,5.755078371032378,3.5592558895970443,4.917634072255567,5.399147768803244,3.8280750889481654,4.05847894281093,3.300066909396665,1.1836799460587173
275.228668212999,52.9698333739999,0.3260739979471621,0.29928022700608004,0.7476919350904799,0.41859258117290205,0.86966147407734,0.4448751776643212,0.6502791971843336,0.591438077162472,0.7473160481185211,0.6662069734824821,0.9641485489016545,0.5093049391970271,0.46429739854847035,0.5685296680173539,1.1025548798714293,0.7722421630781237,0.6313350351078443,1.3585724492060227,0.7205773161805521,0.5307337095130787,0.5422267883524728,0.688026545373676,0.7116263090801079,0.8042786873550091,0.4998783523104204,0.4432782111884655,0.5736541034506684,0.6555019344830002,0.9683660022871639,0.8938705345649952,0.9964627577138001,0.8463364369481613,1.4473377838653037,0.8143416374293175,1.131758729360995,0.6944809704232001,0.538696622811529,0.8746234044228091,0.9497203251296807,1.0588114191374847,1.6023388840114094,1.24738633501617,0.9535889156195184,1.1035652796124722,1.5158742037426436,1.447403953851287,0.8060233892284939,1.8136155885924259,1.3078479702239705,1.2693514522892113,1.1473364321504462,1.7950678807742528,1.3331337962295478,1.8073230946220178,1.183742788942666,2.4002242540683207,4.603861803269664,3.144715618522164,1.9602286201600125,2.6411556495986526,3.3147118988999296,3.4013606119558655,5.76283919450029,5.933643847795607,3.415633992288061,2.0335516959268882,5.7215858827639705,3.5526407109759783,5.95848602327334,7.583820123757887,8.41784779049741,4.006918217112335,1.2075827682348277,1.4095116566862287,1.0305077106147726,2.2215959387523414,7.468059372784797,1.6768320101826892,3.349936415801012,3.6645699499635063,3.394695905437198,2.3253432276301162,2.075184614977177,3.9060468346613115,2.5500100972174686,1.7217069134569223,1.7537853436237167,6.160006781420805,3.619710971348973,3.5520395033752616,4.604774938842576,4.491414895519955,3.2996317044785886,2.186319911355526,0.8978621366691598
275.286315918,53.1870880127,0.3089472674157588,0.3019197873948447,0.8146509711864904,0.47521701209988665,0.7954290961030326,0.5072732012014884,0.6258188425614563,0.5484312073254511,0.8056045864071009,0.6722137258270892,0.8142937711445575,0.503318517903379,0.5184545150579672,0.5624408389859855,1.0697018326154588,0.9083446271008834,0.617381200892618,1.3521439846786893,0.6723696020058118,0.5181692641446943,0.532387932638166,0.77596815203714,0.7418321866656389,0.7547867176928632,0.46645234917513784,0.4231590329467783,0.5834956060195013,0.6098291225008867,1.0916851404408467,1.017797752374776,0.9869638996009883,0.834779624715293,1.467048195866865,0.7795667019232454,1.1991236847958548,0.6897358772220127,0.5234033318057847,0.8245474247425129,0.7483796003095651,0.9979882490627212,1.3785581958637487,1.1112157215200937,0.8154779327662296,1.0417049758566796,1.2971603787150408,1.2556261175476964,0.6907897813222299,1.7911751657069592,1.0030715762715143,1.3135654048879093,1.1198839754003136,1.8534830351137461,1.1784610859395699,1.7030905386353885,1.1051965089222344,2.3309285251227894,5.240503474077314,2.7681910474692493,1.3977227011362472,2.436310381910788,3.404968784120493,2.699236684110108,6.019449470786517,5.3762779449426965,3.0835766120370183,2.3608712077733642,6.2904733184598705,3.6479901619782753,5.232854617836934,7.517118343146629,8.40064201882617,4.274545261219671,1.4017905319242085,1.3033681376777417,0.8665381321750941,2.387628971271625,7.526540060650513,1.6378540642218689,2.8112970692161925,3.3050356731344004,3.4837665717495163,2.1420024392644237,1.9313099520016175,3.3068569699695223,2.7161459143703324,1.6975411337897093,1.9326089435052403,5.786439783286308,4.678966193886985,3.709423630914049,5.40955856459129,3.7947673288837502,3.0056115232653653,1.930908023096001,0.9457772522943617
